Date,Open,High,Low,Close,Adj Close,Volume,cumret
2018-03-26,338.2200012207031,341.6700134277344,335.3699951171875,341.5,321.723388671875,1275500,12.39164196735908
2018-03-27,342.7799987792969,342.7799987792969,334.95001220703125,336.3800048828125,316.89996337890625,2360200,12.20586076092111
2018-03-28,337.17999267578125,338.82000732421875,334.8900146484375,337.0799865722656,317.5593566894531,1439700,12.231258248662675
2018-03-29,338.4700012207031,343.3800048828125,338.3800048828125,341.7300109863281,321.9400939941406,1801700,12.399988686498842
2018-04-02,340.3900146484375,341.510009765625,330.9100036621094,333.6400146484375,314.3186340332031,2123800,12.106437125033656
2018-04-03,335.2200012207031,339.3900146484375,333.94000244140625,338.2200012207031,318.6333312988281,2287700,12.272623935180984
2018-04-04,333.5899963378906,341.7200012207031,333.29998779296875,341.1300048828125,321.3748474121094,1268700,12.378217396271173
2018-04-05,343.239990234375,344.6499938964844,341.45001220703125,343.75,323.84307861328125,706900,12.473284893427186
2018-04-06,341.0,343.3399963378906,334.2900085449219,337.0299987792969,317.51226806640625,1444100,12.22944456219138
2018-04-09,338.9200134277344,341.69000244140625,336.9200134277344,337.2099914550781,317.6818542480469,833000,12.235976419431159
2018-04-10,341.1199951171875,343.92999267578125,340.010009765625,342.5400085449219,322.7031555175781,1111200,12.429379105506111
2018-04-11,340.6499938964844,343.70001220703125,340.57000732421875,342.1499938964844,322.3357849121094,560700,12.415229294915425
2018-04-12,343.6300048828125,344.8999938964844,342.5299987792969,343.510009765625,323.61700439453125,727400,12.464577317679073
2018-04-13,344.7900085449219,345.2200012207031,341.260009765625,342.4800109863281,322.64666748046875,730900,12.427203386997775
2018-04-16,344.1600036621094,346.8800048828125,343.2200012207031,345.8999938964844,325.8686218261719,710400,12.551301621981398
2018-04-17,347.7200012207031,349.6099853515625,346.8900146484375,348.57000732421875,328.38397216796875,671200,12.648183981037397
2018-04-18,349.6400146484375,351.4700012207031,349.07000732421875,349.75,329.49560546875,584500,12.691000146561265
2018-04-19,348.8800048828125,349.67999267578125,346.30999755859375,347.92999267578125,327.78106689453125,937300,12.624962211804169
2018-04-20,347.3399963378906,348.07000732421875,344.8299865722656,345.8299865722656,325.8026428222656,1091800,12.548760345149942
2018-04-23,346.0400085449219,347.79998779296875,344.1600036621094,345.79998779296875,325.7743835449219,590200,12.547671898181429
2018-04-24,346.94000244140625,348.3999938964844,340.6300048828125,343.2099914550781,323.33441162109375,1367300,12.45369284799393
2018-04-25,342.5,344.8399963378906,340.3900146484375,343.3399963378906,323.45684814453125,870800,12.45840866790503
2018-04-26,343.75,345.7300109863281,342.6600036621094,344.6499938964844,324.69097900390625,1270900,12.505943004197382
2018-04-27,344.2799987792969,345.2099914550781,342.3500061035156,344.1000061035156,324.1728820800781,647300,12.48598775129839
2018-04-30,344.8299865722656,346.0199890136719,340.42999267578125,340.510009765625,320.7907409667969,1354300,12.355719691112032
2018-05-01,339.8800048828125,342.1700134277344,337.2099914550781,341.7099914550781,321.9212951660156,1064300,12.399264622424756
2018-05-02,341.32000732421875,343.9700012207031,340.8500061035156,341.0799865722656,321.3277282714844,644800,12.376402534371188
2018-05-03,339.7900085449219,341.80999755859375,336.6600036621094,340.5899963378906,320.86614990234375,883100,12.358624175409224
2018-05-04,339.55999755859375,346.69000244140625,338.75,345.19000244140625,325.19970703125,644000,12.525537400488023
2018-05-07,345.9599914550781,348.8299865722656,345.8299865722656,347.07000732421875,326.9708557128906,559500,12.593755755468223
2018-05-08,346.6199951171875,348.5299987792969,346.4200134277344,348.2300109863281,328.0636901855469,797500,12.635847856918003
2018-05-09,348.7300109863281,350.9599914550781,347.8500061035156,349.95001220703125,329.6841125488281,715200,12.698260769589897
2018-05-10,350.8699951171875,353.57000732421875,350.57000732421875,352.54998779296875,332.1335144042969,794500,12.792603027243132
2018-05-11,352.760009765625,354.0400085449219,351.92999267578125,352.8599853515625,332.4255676269531,823800,12.803851879822702
2018-05-14,353.3399963378906,354.4200134277344,351.739990234375,352.260009765625,331.8602294921875,622500,12.782077063308957
2018-05-15,351.0400085449219,352.2699890136719,349.79998779296875,351.4100036621094,331.05950927734375,757900,12.75123616529613
2018-05-16,351.92999267578125,354.95001220703125,351.7300109863281,353.8500061035156,333.35821533203125,1101200,12.839774156069748
2018-05-17,353.6400146484375,355.8800048828125,353.3900146484375,354.5799865722656,334.0458984375,786200,12.866261266208518
2018-05-18,354.80999755859375,355.0,353.8299865722656,353.8699951171875,333.3771057128906,504700,12.840501746429911
2018-05-21,355.3599853515625,357.55999755859375,355.3599853515625,357.3399963378906,336.64605712890625,945100,12.966410141598752
2018-05-22,357.6300048828125,358.1499938964844,354.6400146484375,354.8800048828125,334.32855224609375,834100,12.877148086751045
2018-05-23,353.5299987792969,355.20001220703125,353.25,355.1499938964844,334.5829162597656,1181300,12.886945284896365
2018-05-24,354.70001220703125,355.7900085449219,352.44000244140625,355.3699951171875,334.7902526855469,708400,12.894931147427776
2018-05-25,354.2300109863281,355.5,353.6099853515625,354.4200134277344,333.8952331542969,734900,12.860458174757595
2018-05-29,352.04998779296875,355.1300048828125,350.9100036621094,353.17999267578125,332.72698974609375,1121300,12.815461589010622
2018-05-30,354.6199951171875,359.6099853515625,354.6199951171875,358.5899963378906,337.8236999511719,1741100,13.011768759382768
2018-05-31,358.67999267578125,359.04998779296875,354.19000244140625,354.5400085449219,334.0082702636719,2100000,12.864811962631652
2018-06-01,356.7900085449219,357.6000061035156,356.19000244140625,356.5400085449219,335.8924560546875,744600,12.93738410548591
2018-06-04,357.5299987792969,358.6600036621094,356.3500061035156,358.6600036621094,337.88970947265625,1146000,13.014311211642916
2018-06-05,358.2900085449219,359.7699890136719,357.7699890136719,359.489990234375,338.6716003417969,688000,13.044426870152964
2018-06-06,360.0400085449219,362.5,359.2799987792969,362.4700012207031,341.47900390625,686100,13.152558081788532
2018-06-07,363.3399963378906,363.9100036621094,361.1199951171875,362.6099853515625,341.6109924316406,1596900,13.157641810880135
2018-06-08,362.30999755859375,364.7200012207031,361.8399963378906,364.6700134277344,343.5516357421875,1786300,13.232388496814037
2018-06-11,364.7900085449219,365.75,364.3299865722656,364.6199951171875,343.5045166015625,882200,13.230573634914052
2018-06-12,365.0,366.1000061035156,364.010009765625,365.1400146484375,343.9944152832031,632100,13.249442791701915
2018-06-13,365.8399963378906,365.8399963378906,362.7699890136719,362.8900146484375,341.874755859375,797800,13.1678010410625
2018-06-14,363.8999938964844,364.1000061035156,361.79998779296875,363.8500061035156,342.77911376953125,909200,13.20263369491234
2018-06-15,361.54998779296875,362.70001220703125,359.5899963378906,361.989990234375,341.9761047363281,1244300,13.171704639747636
2018-06-18,359.989990234375,363.20001220703125,359.989990234375,362.6600036621094,342.6090393066406,610000,13.196083030813496
2018-06-19,359.9599914550781,362.2799987792969,357.95001220703125,362.1400146484375,342.1178894042969,956300,13.177165681449274
2018-06-20,363.30999755859375,364.29998779296875,361.8800048828125,363.9200134277344,343.7994384765625,705200,13.241932977790642
2018-06-21,363.7699890136719,364.0199890136719,360.3599853515625,361.3699951171875,341.39044189453125,856800,13.149146987725219
2018-06-22,363.0799865722656,363.8699951171875,361.5299987792969,361.67999267578125,341.68316650390625,1300000,13.160421699736006
2018-06-25,360.7200012207031,360.7200012207031,354.8699951171875,356.5199890136719,336.8085632324219,2251800,12.972669299382055
2018-06-26,356.7900085449219,358.29998779296875,355.4599914550781,357.07000732421875,337.328125,701900,12.992680972858249
2018-06-27,357.6700134277344,359.19000244140625,353.010009765625,353.1700134277344,333.6437683105469,743400,12.850772642337986
2018-06-28,352.8800048828125,355.30999755859375,351.3399963378906,354.6000061035156,334.9946594238281,951400,12.902804168804783
2018-06-29,355.760009765625,358.0,354.8800048828125,355.0199890136719,335.3914794921875,978300,12.91808826808296
2018-07-02,352.7200012207031,355.2799987792969,352.05999755859375,355.05999755859375,335.4292297363281,937500,12.919542273374594
2018-07-03,356.4100036621094,358.260009765625,355.489990234375,355.989990234375,336.30780029296875,484100,12.953381689979947
2018-07-05,357.95001220703125,359.1700134277344,355.6300048828125,359.1700134277344,339.31207275390625,721900,13.069095592105674
2018-07-06,358.75,362.45001220703125,358.32000732421875,361.7699890136719,341.76824951171875,595800,13.163698794928466
2018-07-09,363.2200012207031,365.4700012207031,362.8599853515625,365.3900146484375,345.18817138671875,550500,13.295422035835148
2018-07-10,366.1499938964844,366.7099914550781,363.82000732421875,365.3399963378906,345.140869140625,577500,13.293600121363012
2018-07-11,363.3500061035156,364.6199951171875,361.739990234375,362.1099853515625,342.0894470214844,876800,13.17607018190861
2018-07-12,363.8599853515625,364.1600036621094,361.19000244140625,363.2099914550781,343.12860107421875,527100,13.21609470428969
2018-07-13,362.8699951171875,365.0299987792969,362.8699951171875,363.0799865722656,343.005859375,488900,13.211367130091672
2018-07-16,363.42999267578125,363.8299865722656,360.2300109863281,361.1700134277344,341.20147705078125,628700,13.141868733266211
2018-07-17,360.6400146484375,363.44000244140625,360.5799865722656,362.82000732421875,342.76025390625,700000,13.20190727998087
2018-07-18,362.44000244140625,364.19000244140625,361.45001220703125,364.04998779296875,343.922119140625,424700,13.246658201131277
2018-07-19,363.0400085449219,366.25,362.32000732421875,365.6199951171875,345.40545654296875,602100,13.303791088120052
2018-07-20,364.8299865722656,365.2200012207031,363.25,363.3999938964844,343.3081359863281,1033700,13.223009751282962
2018-07-23,363.67999267578125,364.1499938964844,361.9599914550781,363.42999267578125,343.3364562988281,433000,13.22410054910886
2018-07-24,364.9599914550781,365.0899963378906,359.5299987792969,360.7300109863281,340.7858581542969,612000,13.125860569913948
2018-07-25,360.69000244140625,361.8999938964844,359.0,361.8999938964844,341.8910217285156,718300,13.168427544555176
2018-07-26,361.9200134277344,364.6099853515625,361.44000244140625,363.4200134277344,343.32708740234375,687800,13.223739692500509
2018-07-27,363.67999267578125,363.9599914550781,358.1199951171875,359.3999938964844,339.529296875,931400,13.077462293533195
2018-07-30,359.260009765625,360.7099914550781,357.6300048828125,357.760009765625,337.9800109863281,723500,13.017789305141656
2018-07-31,358.6300048828125,362.17999267578125,358.239990234375,361.07000732421875,341.1069641113281,1031600,13.138228430608017
2018-08-01,360.6700134277344,361.1600036621094,359.0199890136719,359.9200134277344,340.02056884765625,914900,13.096384344612185
2018-08-02,358.0299987792969,363.3900146484375,358.0299987792969,362.92999267578125,342.8641357421875,800600,13.205908439247418
2018-08-03,362.9700012207031,364.6700134277344,362.32000732421875,363.9599914550781,343.8371887207031,480800,13.243386983082274
2018-08-06,363.8500061035156,366.1099853515625,363.4599914550781,365.75,345.52825927734375,510300,13.308521013175454
2018-08-07,366.6499938964844,368.25,366.57000732421875,366.69000244140625,346.4162292480469,676100,13.342722461817852
2018-08-08,366.29998779296875,366.489990234375,364.4100036621094,365.67999267578125,345.4620666503906,532600,13.305971508343156
2018-08-09,365.739990234375,367.2699890136719,365.2099914550781,365.3699951171875,345.16925048828125,527200,13.294693270046293
2018-08-10,363.0199890136719,365.3699951171875,362.6400146484375,363.29998779296875,343.2137145996094,435100,13.219372974910842
2018-08-13,363.57000732421875,364.5899963378906,360.3299865722656,361.45001220703125,341.4659729003906,651300,13.152056173737176
2018-08-14,362.3399963378906,365.8900146484375,362.3399963378906,364.7900085449219,344.6213073730469,666900,13.273588447886818
2018-08-15,363.1099853515625,363.32000732421875,358.6700134277344,361.3800048828125,341.3998107910156,1048100,13.14950784433357
2018-08-16,362.70001220703125,366.1499938964844,362.70001220703125,364.3699951171875,344.2245178222656,640000,13.258305524037333
2018-08-17,363.79998779296875,366.510009765625,363.19000244140625,366.2200012207031,345.9722595214844,495400,13.325622325210999
2018-08-20,366.82000732421875,368.2300109863281,366.07000732421875,367.5899963378906,347.26654052734375,658400,13.375473431454692
2018-08-21,367.989990234375,371.5,367.989990234375,370.5400085449219,350.05340576171875,719200,13.482813579580746
2018-08-22,370.239990234375,371.45001220703125,369.9200134277344,370.489990234375,350.0061950683594,425600,13.480995191394687
2018-08-23,370.2799987792969,370.75,368.5400085449219,369.20001220703125,348.7874755859375,482100,13.434054446591642
2018-08-24,370.1000061035156,371.2200012207031,369.7699890136719,370.57000732421875,350.0817565917969,467100,13.483905552835337
2018-08-27,371.79998779296875,374.1000061035156,371.79998779296875,372.3599853515625,351.772705078125,713700,13.549034881213748
2018-08-28,373.0799865722656,373.5299987792969,370.8399963378906,372.4200134277344,351.8294372558594,724300,13.551220003151618
2018-08-29,372.5199890136719,374.0400085449219,371.20001220703125,373.5199890136719,352.8686218261719,811300,13.591245700961391
2018-08-30,372.9100036621094,373.2900085449219,371.1700134277344,371.6600036621094,351.1114196777344,791900,13.523564516893298
2018-08-31,370.8699951171875,372.9700012207031,370.6700134277344,372.489990234375,351.89556884765625,492000,13.553767157126533
